city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,252,2,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,3,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,4,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,5,A_steiner,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,6,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,7,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,8,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,9,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,10,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,252,11,B_incremental,1401.0,2,40.42584834471275,3,73.95420221977545
sano,253,0,A_steiner,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,1,A_steiner,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,2,A_steiner,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,3,A_steiner,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,4,A_steiner,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,5,A_steiner,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,6,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,7,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,8,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,9,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,10,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,253,11,B_incremental,5224.0,1,21.230277937395645,2,85.97145697164149
sano,255,0,A_steiner,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,1,A_steiner,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,2,A_steiner,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,3,A_steiner,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,4,A_steiner,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,5,A_steiner,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,6,B_incremental,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,7,B_incremental,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,8,B_incremental,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,9,B_incremental,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,10,B_incremental,1733.0,1,44.69203909741551,2,71.07665332125082
sano,255,11,B_incremental,1733.0,1,44.69203909741551,2,71.07665332125082
sano,258,0,A_steiner,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,1,A_steiner,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,2,A_steiner,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,3,A_steiner,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,4,A_steiner,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,5,A_steiner,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,6,B_incremental,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,7,B_incremental,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,8,B_incremental,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,9,B_incremental,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,10,B_incremental,4989.0,1,59.91016782136707,2,155.0889351728537
sano,258,11,B_incremental,4989.0,1,59.91016782136707,2,155.0889351728537
sano,259,0,A_steiner,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,1,A_steiner,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,2,A_steiner,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,3,A_steiner,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,4,A_steiner,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,5,A_steiner,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,6,B_incremental,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,7,B_incremental,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,8,B_incremental,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,9,B_incremental,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,10,B_incremental,4552.0,1,28.0572884813033,2,31.41292015593181
sano,259,11,B_incremental,4552.0,1,28.0572884813033,2,31.41292015593181
sano,261,0,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,1,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,2,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,3,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,4,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,5,A_steiner,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,6,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,7,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,8,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,9,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,10,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,261,11,B_incremental,1857.0,1,93.45614661105266,2,148.69715428672367
sano,262,0,A_steiner,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,1,A_steiner,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,2,A_steiner,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,3,A_steiner,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,4,A_steiner,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,5,A_steiner,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,6,B_incremental,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,7,B_incremental,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,8,B_incremental,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,9,B_incremental,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,10,B_incremental,4817.0,1,16.37948658363492,2,18.28085831153882
sano,262,11,B_incremental,4817.0,1,16.37948658363492,2,18.28085831153882
sano,264,0,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,1,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,2,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,3,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,4,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,5,A_steiner,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,6,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,7,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,8,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,9,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,10,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,264,11,B_incremental,5007.0,1,55.62006520972932,2,80.63804850693951
sano,267,0,A_steiner,4861.0,2,29.49422058573184,3,25.77229424219441
sano,267,1,A_steiner,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,2,A_steiner,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,3,A_steiner,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,4,A_steiner,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,5,A_steiner,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,6,B_incremental,4861.0,2,29.49422058573184,3,25.77229424219441
sano,267,7,B_incremental,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,8,B_incremental,4861.0,2,29.033334040968754,3,25.77229424219441
sano,267,9,B_incremental,4861.0,2,29.49422058573184,3,25.77229424219441
sano,267,10,B_incremental,4861.0,2,29.49422058573184,3,25.77229424219441
sano,267,11,B_incremental,4861.0,2,29.49422058573184,3,25.77229424219441
sano,268,0,A_steiner,3791.0,3,173.06861387127353,2,137.29949804153011
sano,268,1,A_steiner,3791.0,3,173.06861387127353,2,137.29949804153011
sano,268,2,A_steiner,3791.0,3,173.06861387127353,2,137.29949804153011
sano,268,3,A_steiner,3791.0,3,173.06861387127353,2,137.29949804153011
sano,268,4,A_steiner,3791.0,3,173.06861387127353,2,137.29949804153011
sano,268,5,A_steiner,3791.0,3,173.06861387127353,2,137.29949804153011
sano,268,6,B_incremental,3791.0,3,173.06861387127356,2,137.29949804153011
sano,268,7,B_incremental,3791.0,3,173.06861387127356,2,137.29949804153011
sano,268,8,B_incremental,3791.0,3,173.06861387127356,2,137.29949804153011
sano,268,9,B_incremental,3791.0,3,173.06861387127356,2,137.29949804153011
sano,268,10,B_incremental,3791.0,3,173.06861387127356,2,137.29949804153011
sano,268,11,B_incremental,3791.0,3,173.06861387127356,2,137.29949804153011
sano,271,0,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,1,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,2,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,3,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,4,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,5,A_steiner,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,6,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,7,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,8,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,9,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,10,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,271,11,B_incremental,1902.0,2,41.55631706104304,3,57.78969896073461
sano,277,0,A_steiner,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,1,A_steiner,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,2,A_steiner,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,3,A_steiner,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,4,A_steiner,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,5,A_steiner,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,6,B_incremental,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,7,B_incremental,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,8,B_incremental,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,9,B_incremental,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,10,B_incremental,1444.0,2,84.32273174803495,3,73.43314828229997
sano,277,11,B_incremental,1444.0,2,84.32273174803495,3,73.43314828229997
sano,278,0,A_steiner,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,1,A_steiner,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,2,A_steiner,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,3,A_steiner,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,4,A_steiner,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,5,A_steiner,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,6,B_incremental,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,7,B_incremental,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,8,B_incremental,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,9,B_incremental,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,10,B_incremental,4879.0,3,175.21817830447458,3,54.38266459553246
sano,278,11,B_incremental,4879.0,3,175.21817830447458,3,54.38266459553246
sano,280,0,A_steiner,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,1,A_steiner,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,2,A_steiner,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,3,A_steiner,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,4,A_steiner,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,5,A_steiner,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,6,B_incremental,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,7,B_incremental,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,8,B_incremental,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,9,B_incremental,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,10,B_incremental,4875.0,1,37.74386159951427,2,89.20169408121673
sano,280,11,B_incremental,4875.0,1,37.74386159951427,2,89.20169408121673
sano,281,0,A_steiner,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,1,A_steiner,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,2,A_steiner,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,3,A_steiner,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,4,A_steiner,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,5,A_steiner,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,6,B_incremental,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,7,B_incremental,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,8,B_incremental,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,9,B_incremental,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,10,B_incremental,3789.0,1,39.09316363576552,2,120.08884033133168
sano,281,11,B_incremental,3789.0,1,39.09316363576552,2,120.08884033133168
sano,282,0,A_steiner,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,1,A_steiner,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,2,A_steiner,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,3,A_steiner,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,4,A_steiner,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,5,A_steiner,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,6,B_incremental,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,7,B_incremental,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,8,B_incremental,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,9,B_incremental,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,10,B_incremental,6219.0,3,40.761443875687284,4,56.68228496288633
sano,282,11,B_incremental,6219.0,3,40.761443875687284,4,56.68228496288633
sano,283,0,A_steiner,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,1,A_steiner,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,2,A_steiner,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,3,A_steiner,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,4,A_steiner,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,5,A_steiner,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,6,B_incremental,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,7,B_incremental,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,8,B_incremental,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,9,B_incremental,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,10,B_incremental,1613.0,1,32.357142573025186,2,113.1130607069675
sano,283,11,B_incremental,1613.0,1,32.357142573025186,2,113.1130607069675
sano,284,0,A_steiner,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,1,A_steiner,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,2,A_steiner,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,3,A_steiner,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,4,A_steiner,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,5,A_steiner,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,6,B_incremental,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,7,B_incremental,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,8,B_incremental,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,9,B_incremental,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,10,B_incremental,1465.0,2,143.1637446980585,2,120.11753653151102
sano,284,11,B_incremental,1465.0,2,143.1637446980585,2,120.11753653151102
sano,285,0,A_steiner,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,1,A_steiner,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,2,A_steiner,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,3,A_steiner,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,4,A_steiner,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,5,A_steiner,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,6,B_incremental,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,7,B_incremental,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,8,B_incremental,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,9,B_incremental,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,10,B_incremental,5205.0,1,93.33445180630184,2,244.00766187563
sano,285,11,B_incremental,5205.0,1,93.33445180630184,2,244.00766187563
sano,287,0,A_steiner,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,1,A_steiner,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,2,A_steiner,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,3,A_steiner,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,4,A_steiner,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,5,A_steiner,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,6,B_incremental,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,7,B_incremental,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,8,B_incremental,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,9,B_incremental,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,10,B_incremental,4708.0,1,96.88868225607636,2,157.11817679462487
sano,287,11,B_incremental,4708.0,1,96.88868225607636,2,157.11817679462487
sano,288,0,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,1,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,2,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,3,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,4,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,5,A_steiner,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,6,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,7,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,8,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,9,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,10,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,288,11,B_incremental,1574.0,3,46.007621725258375,4,244.81567530181763
sano,290,0,A_steiner,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,1,A_steiner,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,2,A_steiner,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,3,A_steiner,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,4,A_steiner,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,5,A_steiner,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,6,B_incremental,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,7,B_incremental,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,8,B_incremental,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,9,B_incremental,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,10,B_incremental,1740.0,1,50.31678200155565,2,74.41748441040922
sano,290,11,B_incremental,1740.0,1,50.31678200155565,2,74.41748441040922
sano,291,0,A_steiner,4553.0,1,7.943129516142812,2,41.01104316127581
sano,291,1,A_steiner,4553.0,1,7.943129516142812,2,41.01104316127581
sano,291,2,A_steiner,4553.0,1,7.943129516142812,2,41.01104316127581
sano,291,3,A_steiner,4553.0,1,7.943129516142812,2,41.01104316127581
sano,291,4,A_steiner,4553.0,1,7.943129516142812,2,41.01104316127581
sano,291,5,A_steiner,4553.0,1,7.943129516142812,2,41.01104316127581
