city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
sano,349,11,A_steiner,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,12,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,13,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,14,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,15,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,16,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,17,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,18,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,19,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,20,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,21,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,22,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,349,23,B_incremental,6244.0,4,300.50943559231956,3,267.85388468702547
sano,350,0,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,1,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,2,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,3,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,4,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,5,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,6,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,7,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,8,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,9,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,10,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,11,A_steiner,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,12,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,13,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,14,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,15,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,16,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,17,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,18,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,19,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,20,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,21,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,22,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,350,23,B_incremental,4813.0,1,34.141692574829506,2,75.6179790788123
sano,351,0,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,1,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,2,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,3,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,4,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,5,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,6,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,7,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,8,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,9,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,10,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,11,A_steiner,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,12,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,13,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,14,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,15,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,16,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,17,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,18,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,19,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,20,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,21,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,22,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,351,23,B_incremental,4830.0,1,40.33477862185137,2,193.27505132824712
sano,352,0,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,1,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,2,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,3,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,4,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,5,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,6,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,7,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,8,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,9,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,10,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,11,A_steiner,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,12,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,13,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,14,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,15,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,16,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,17,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,18,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,19,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,20,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,21,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,22,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,352,23,B_incremental,4998.0,1,31.18415521362625,2,14.291336658100617
sano,353,0,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,1,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,2,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,3,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,4,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,5,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,6,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,7,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,8,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,9,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,10,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,11,A_steiner,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,12,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,13,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,14,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,15,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,16,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,17,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,18,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,19,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,20,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,21,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,22,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,353,23,B_incremental,1757.0,1,22.141710207047502,2,116.0598313161008
sano,355,0,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,1,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,2,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,3,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,4,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,5,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,6,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,7,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,8,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,9,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,10,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,11,A_steiner,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,12,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,13,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,14,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,15,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,16,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,17,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,18,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,19,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,20,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,21,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,22,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,355,23,B_incremental,91.0,3,96.3722120871367,4,176.1248741907973
sano,357,0,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,1,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,2,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,3,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,4,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,5,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,6,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,7,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,8,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,9,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,10,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,11,A_steiner,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,12,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,13,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,14,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,15,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,16,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,17,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,18,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,19,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,20,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,21,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,22,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,357,23,B_incremental,6144.0,1,42.96366168931589,2,110.77527840157934
sano,358,0,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,1,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,2,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,3,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,4,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,5,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,6,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,7,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,8,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,9,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,10,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,11,A_steiner,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,12,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,13,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,14,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,15,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,16,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,17,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,18,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,19,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,20,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,21,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,22,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,358,23,B_incremental,1533.0,2,48.74422510676584,2,88.43463003935324
sano,359,0,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,1,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,2,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,3,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,4,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,5,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,6,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,7,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,8,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,9,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,10,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,11,A_steiner,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,12,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,13,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,14,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,15,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,16,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,17,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,18,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,19,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,20,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,21,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,22,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,359,23,B_incremental,1831.0,2,74.43411992273101,3,60.83610955193514
sano,360,0,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,1,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,2,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,3,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,4,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,5,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,6,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,7,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,8,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,9,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,10,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,11,A_steiner,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,12,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,13,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,14,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,15,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,16,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,17,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,18,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,19,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,20,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,21,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,22,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,360,23,B_incremental,1483.0,3,175.7009476467651,4,323.17429281600573
sano,361,0,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,1,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,2,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,3,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,4,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,5,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,6,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,7,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,8,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,9,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,10,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,11,A_steiner,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,12,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,13,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,14,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,15,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,16,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,17,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,18,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,19,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,20,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,21,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,22,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,361,23,B_incremental,5045.0,2,114.32671418831073,3,97.24784576153192
sano,362,0,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,1,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,2,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,3,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,4,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,5,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,6,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,7,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,8,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,9,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,10,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,11,A_steiner,5631.0,3,99.49224385404366,4,118.60199890887388
sano,362,12,B_incremental,5631.0,3,99.49224385404366,4,118.60199890887388
