city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
yasu,80,4,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,5,A_steiner,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,6,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,7,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,8,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,9,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,10,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,80,11,B_incremental,574.0,3,285.7791123433248,2,37.34442310642473
yasu,81,0,A_steiner,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,1,A_steiner,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,2,A_steiner,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,3,A_steiner,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,4,A_steiner,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,5,A_steiner,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,6,B_incremental,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,7,B_incremental,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,8,B_incremental,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,9,B_incremental,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,10,B_incremental,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,81,11,B_incremental,1637.0,2,58.73752503655035,3,31.32663015556223
yasu,82,0,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,1,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,2,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,3,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,4,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,5,A_steiner,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,6,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,7,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,8,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,9,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,10,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,82,11,B_incremental,1428.0,1,38.288035191438624,2,97.56576651985509
yasu,83,0,A_steiner,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,1,A_steiner,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,2,A_steiner,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,3,A_steiner,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,4,A_steiner,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,5,A_steiner,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,6,B_incremental,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,7,B_incremental,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,8,B_incremental,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,9,B_incremental,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,10,B_incremental,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,83,11,B_incremental,1609.0,1,26.056399058917297,2,24.110381498922962
yasu,84,0,A_steiner,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,1,A_steiner,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,2,A_steiner,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,3,A_steiner,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,4,A_steiner,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,5,A_steiner,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,6,B_incremental,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,7,B_incremental,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,8,B_incremental,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,9,B_incremental,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,10,B_incremental,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,84,11,B_incremental,1727.0,1,48.808939395776186,2,54.95743767033924
yasu,85,0,A_steiner,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,1,A_steiner,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,2,A_steiner,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,3,A_steiner,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,4,A_steiner,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,5,A_steiner,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,6,B_incremental,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,7,B_incremental,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,8,B_incremental,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,9,B_incremental,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,10,B_incremental,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,85,11,B_incremental,1720.0,1,49.4372997565847,2,30.011077302980752
yasu,87,0,A_steiner,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,1,A_steiner,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,2,A_steiner,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,3,A_steiner,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,4,A_steiner,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,5,A_steiner,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,6,B_incremental,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,7,B_incremental,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,8,B_incremental,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,9,B_incremental,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,10,B_incremental,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,87,11,B_incremental,2285.0,2,125.39890112583538,3,93.23028069762195
yasu,88,0,A_steiner,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,1,A_steiner,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,2,A_steiner,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,3,A_steiner,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,4,A_steiner,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,5,A_steiner,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,6,B_incremental,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,7,B_incremental,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,8,B_incremental,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,9,B_incremental,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,10,B_incremental,357.0,2,75.49689228131413,3,74.59773636038435
yasu,88,11,B_incremental,357.0,2,75.49689228131413,3,74.59773636038435
yasu,89,0,A_steiner,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,1,A_steiner,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,2,A_steiner,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,3,A_steiner,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,4,A_steiner,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,5,A_steiner,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,6,B_incremental,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,7,B_incremental,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,8,B_incremental,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,9,B_incremental,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,10,B_incremental,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,89,11,B_incremental,1438.0,1,42.17991492370392,2,53.445187164027075
yasu,90,0,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,1,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,2,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,3,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,4,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,5,A_steiner,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,6,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,7,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,8,B_incremental,1452.0,5,235.27060131357194,3,158.86856594155657
yasu,90,9,B_incremental,1452.0,5,235.27060131357192,3,158.86856594155657
yasu,90,10,B_incremental,1452.0,5,235.27060131357194,3,158.86856594155657
yasu,90,11,B_incremental,1452.0,5,235.27060131357194,3,158.86856594155657
yasu,93,0,A_steiner,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,1,A_steiner,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,2,A_steiner,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,3,A_steiner,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,4,A_steiner,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,5,A_steiner,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,6,B_incremental,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,7,B_incremental,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,8,B_incremental,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,9,B_incremental,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,10,B_incremental,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,93,11,B_incremental,1458.0,2,56.87555173259763,3,21.337746296841907
yasu,94,0,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,1,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,2,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,3,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,4,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,5,A_steiner,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,6,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,7,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,8,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,9,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,10,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,94,11,B_incremental,1631.0,1,27.364920966192383,2,85.73567873222746
yasu,95,0,A_steiner,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,1,A_steiner,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,2,A_steiner,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,3,A_steiner,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,4,A_steiner,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,5,A_steiner,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,6,B_incremental,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,7,B_incremental,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,8,B_incremental,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,9,B_incremental,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,10,B_incremental,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,95,11,B_incremental,1843.0,4,143.96718289446594,5,291.8776912392847
yasu,96,0,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,1,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,2,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,3,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,4,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,5,A_steiner,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,6,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,7,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,8,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,9,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,10,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,96,11,B_incremental,1723.0,3,125.40803523092453,4,104.7808888197105
yasu,97,0,A_steiner,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,1,A_steiner,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,2,A_steiner,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,3,A_steiner,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,4,A_steiner,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,5,A_steiner,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,6,B_incremental,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,7,B_incremental,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,8,B_incremental,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,9,B_incremental,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,10,B_incremental,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,97,11,B_incremental,1649.0,1,25.42691943499156,2,52.966676856606085
yasu,99,0,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,99,1,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,99,2,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,99,3,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,99,4,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,99,5,A_steiner,414.0,3,116.32886618161211,4,115.07309751641145
yasu,99,6,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,99,7,B_incremental,414.0,3,116.32886618161214,4,115.07309751641145
yasu,99,8,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,99,9,B_incremental,414.0,3,116.32886618161214,4,115.07309751641145
yasu,99,10,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,99,11,B_incremental,414.0,3,116.32886618161213,4,115.07309751641145
yasu,101,0,A_steiner,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,1,A_steiner,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,2,A_steiner,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,3,A_steiner,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,4,A_steiner,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,5,A_steiner,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,6,B_incremental,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,101,7,B_incremental,1842.0,3,27.327411026380304,4,62.33168342159395
yasu,101,8,B_incremental,1842.0,3,27.327411026380304,4,62.33168342159395
yasu,101,9,B_incremental,1842.0,3,27.327411026380304,4,62.33168342159395
yasu,101,10,B_incremental,1842.0,3,27.327411026380304,4,62.33168342159395
yasu,101,11,B_incremental,1842.0,3,25.240979652869697,4,62.33168342159395
yasu,103,0,A_steiner,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,1,A_steiner,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,2,A_steiner,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,3,A_steiner,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,4,A_steiner,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,5,A_steiner,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,6,B_incremental,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,7,B_incremental,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,8,B_incremental,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,9,B_incremental,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,10,B_incremental,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,103,11,B_incremental,1829.0,2,74.36316677359096,3,217.61376379794046
yasu,104,0,A_steiner,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,1,A_steiner,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,2,A_steiner,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,3,A_steiner,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,4,A_steiner,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,5,A_steiner,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,6,B_incremental,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,7,B_incremental,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,8,B_incremental,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,9,B_incremental,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,10,B_incremental,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,104,11,B_incremental,1633.0,1,25.717480180097706,2,98.34698587217113
yasu,105,0,A_steiner,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,1,A_steiner,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,2,A_steiner,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,3,A_steiner,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,4,A_steiner,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,5,A_steiner,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,6,B_incremental,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,7,B_incremental,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,8,B_incremental,219.0,4,152.1218240923614,5,230.0660730364692
yasu,105,9,B_incremental,219.0,4,152.12182409236135,5,230.0660730364692
yasu,105,10,B_incremental,219.0,4,152.1218240923614,5,230.0660730364692
yasu,105,11,B_incremental,219.0,4,152.12182409236138,5,230.0660730364692
yasu,106,0,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,1,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,2,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,3,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,4,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,5,A_steiner,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,6,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,7,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,8,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,9,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,10,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,106,11,B_incremental,1733.0,2,86.28486307489896,3,115.4509771176362
yasu,107,0,A_steiner,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,1,A_steiner,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,2,A_steiner,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,3,A_steiner,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,4,A_steiner,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,5,A_steiner,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,6,B_incremental,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,7,B_incremental,454.0,6,341.8977650577688,3,160.07947859951196
yasu,107,8,B_incremental,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,9,B_incremental,454.0,6,341.8977650577688,3,160.07947859951196
yasu,107,10,B_incremental,454.0,6,341.89776505776877,3,160.07947859951196
yasu,107,11,B_incremental,454.0,6,341.89776505776877,3,160.07947859951196
yasu,109,0,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,1,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,2,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,3,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,4,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,5,A_steiner,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,6,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,7,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,8,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,9,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,10,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,109,11,B_incremental,1827.0,3,178.8551383538899,4,54.31464106751146
yasu,110,0,A_steiner,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,1,A_steiner,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,2,A_steiner,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,3,A_steiner,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,4,A_steiner,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,5,A_steiner,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,6,B_incremental,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,7,B_incremental,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,8,B_incremental,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,9,B_incremental,515.0,1,14.751429098376084,2,42.68743964902764
yasu,110,10,B_incremental,515.0,1,14.751429098376084,2,42.68743964902764
